frame,detection_id,confidence,class_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,width,height,area
24,17,0.7939453125,0,443.0999755859375,1398.5999755859375,526.0499877929688,1474.199951171875,484.5749816894531,1436.39990234375,82.95001220703125,75.5999755859375,6271.01904296875
24,18,0.787109375,0,1655.8499755859375,1034.25,1748.2498779296875,1126.64990234375,1702.0499267578125,1080.449951171875,92.39990234375,92.39990234375,8537.7421875
24,19,0.7822265625,0,1136.0999755859375,1098.2999267578125,1251.5999755859375,1215.89990234375,1193.8499755859375,1157.099853515625,115.5,117.5999755859375,13582.796875
24,20,0.7626953125,0,908.2499389648438,999.074951171875,1002.7499389648438,1092.0,955.4999389648438,1045.5374755859375,94.5,92.925048828125,8781.4169921875
24,21,0.73046875,0,265.51873779296875,1425.89990234375,354.8999938964844,1505.699951171875,310.2093505859375,1465.7999267578125,89.38125610351562,79.800048828125,7132.62841796875
25,0,0.92041015625,0,1341.89990234375,614.25,1434.2999267578125,704.5499877929688,1388.099853515625,659.4000244140625,92.4000244140625,90.29998779296875,8343.720703125
25,1,0.9169921875,0,1323.0,778.0499877929688,1436.39990234375,897.7499389648438,1379.699951171875,837.8999633789062,113.39990234375,119.699951171875,13573.962890625
25,2,0.89501953125,0,2293.199951171875,473.02496337890625,2377.199951171875,561.2249755859375,2335.199951171875,517.125,84.0,88.20001220703125,7408.80078125
25,3,0.8935546875,0,424.7249755859375,871.4999389648438,508.7249755859375,951.2999267578125,466.7249755859375,911.39990234375,84.0,79.79998779296875,6703.19921875
25,4,0.890625,0,1101.449951171875,48.29999923706055,1191.75,132.5625,1146.5999755859375,90.4312515258789,90.300048828125,84.26249694824219,7608.90771484375
25,5,0.88671875,0,450.4499816894531,972.2999267578125,542.324951171875,1071.0,496.387451171875,1021.6499633789062,91.87496948242188,98.7000732421875,9068.06640625
25,6,0.88427734375,0,2385.599853515625,279.8249816894531,2469.599853515625,361.1999816894531,2427.599853515625,320.5124816894531,84.0,81.375,6835.5
25,7,0.8837890625,0,2188.199951171875,492.4499816894531,2289.0,586.949951171875,2238.60009765625,539.699951171875,100.800048828125,94.49996948242188,9525.6015625
25,8,0.87939453125,0,1745.0999755859375,857.8499755859375,1837.4998779296875,950.2499389648438,1791.2999267578125,904.0499267578125,92.39990234375,92.39996337890625,8537.748046875
25,9,0.8759765625,0,546.0,789.5999755859375,644.699951171875,875.699951171875,595.3499755859375,832.6499633789062,98.699951171875,86.0999755859375,8498.0634765625
25,10,0.86572265625,0,1409.0999755859375,837.8999633789062,1522.4998779296875,949.199951171875,1465.7999267578125,893.5499267578125,113.39990234375,111.29998779296875,12621.408203125
25,11,0.86083984375,0,341.2499694824219,619.5,421.5749816894531,692.9999389648438,381.4124755859375,656.25,80.32501220703125,73.49993896484375,5903.88330078125
25,12,0.83935546875,0,401.0999755859375,556.5,480.89996337890625,630.0,440.9999694824219,593.25,79.79998779296875,73.5,5865.29931640625
25,13,0.8369140625,0,1194.89990234375,757.574951171875,1325.0999755859375,893.0249633789062,1260.0,825.2999267578125,130.2000732421875,135.45001220703125,17635.6015625
25,14,0.8349609375,0,575.3999633789062,529.199951171875,663.5999755859375,609.0,619.5,569.0999755859375,88.20001220703125,79.800048828125,7038.365234375
25,15,0.833984375,0,1969.7999267578125,1306.199951171875,2058.0,1398.5999755859375,2013.89990234375,1352.39990234375,88.2000732421875,92.4000244140625,8149.68896484375
25,16,0.8125,0,1814.39990234375,959.699951171875,1908.89990234375,1045.7999267578125,1861.64990234375,1002.7499389648438,94.5,86.0999755859375,8136.44775390625
25,17,0.787109375,0,1656.89990234375,1034.25,1749.2999267578125,1126.64990234375,1703.099853515625,1080.449951171875,92.4000244140625,92.39990234375,8537.7529296875
25,18,0.787109375,0,443.0999755859375,1397.5499267578125,526.0499877929688,1475.2498779296875,484.5749816894531,1436.39990234375,82.95001220703125,77.699951171875,6445.2119140625
25,19,0.78271484375,0,1138.199951171875,1098.2999267578125,1251.5999755859375,1215.89990234375,1194.89990234375,1157.099853515625,113.4000244140625,117.5999755859375,13335.83984375
25,20,0.7626953125,0,909.2999877929688,998.5499267578125,1003.7999267578125,1093.0499267578125,956.5499267578125,1045.7999267578125,94.49993896484375,94.5,8930.244140625
25,21,0.73046875,0,266.17498779296875,1425.89990234375,354.3749694824219,1505.699951171875,310.27496337890625,1465.7999267578125,88.19998168945312,79.800048828125,7038.36279296875
26,0,0.919921875,0,1320.89990234375,778.574951171875,1436.39990234375,897.2249755859375,1378.64990234375,837.8999633789062,115.5,118.6500244140625,13704.078125
26,1,0.9169921875,0,1341.89990234375,614.25,1434.2999267578125,704.5499877929688,1388.099853515625,659.4000244140625,92.4000244140625,90.29998779296875,8343.720703125
26,2,0.89599609375,0,1101.449951171875,48.95624923706055,1191.75,133.4812469482422,1146.5999755859375,91.21875,90.300048828125,84.52499389648438,7632.61083984375
26,3,0.89599609375,0,424.1999816894531,871.4999389648438,508.1999816894531,952.3499755859375,466.1999816894531,911.9249267578125,84.0,80.85003662109375,6791.4033203125
26,4,0.89306640625,0,2293.199951171875,473.54998779296875,2381.39990234375,561.75,2337.2998046875,517.6500244140625,88.199951171875,88.20001220703125,7779.23681640625
26,5,0.89013671875,0,2385.599853515625,281.3999938964844,2469.599853515625,362.2499694824219,2427.599853515625,321.8249816894531,84.0,80.8499755859375,6791.39794921875
26,6,0.88623046875,0,450.4499816894531,973.3499755859375,542.324951171875,1069.949951171875,496.387451171875,1021.6499633789062,91.87496948242188,96.5999755859375,8875.1201171875
26,7,0.88525390625,0,2188.199951171875,493.4999694824219,2289.0,588.0,2238.60009765625,540.75,100.800048828125,94.50003051757812,9525.607421875
26,8,0.8779296875,0,1744.0499267578125,857.8499755859375,1836.449951171875,950.2499389648438,1790.25,904.0499267578125,92.4000244140625,92.39996337890625,8537.7587890625
26,9,0.87548828125,0,546.0,790.1249389648438,644.699951171875,876.2249755859375,595.3499755859375,833.1749267578125,98.699951171875,86.10003662109375,8498.0693359375
26,10,0.86474609375,0,341.2499694824219,620.0249633789062,421.5749816894531,693.5249633789062,381.4124755859375,656.7749633789062,80.32501220703125,73.5,5903.88818359375
26,11,0.86376953125,0,1409.0999755859375,837.8999633789062,1522.4998779296875,949.199951171875,1465.7999267578125,893.5499267578125,113.39990234375,111.29998779296875,12621.408203125
26,12,0.84228515625,0,401.36248779296875,557.5499877929688,480.6374816894531,630.0,441.0,593.7750244140625,79.27499389648438,72.45001220703125,5743.47412109375
26,13,0.8359375,0,575.3999633789062,529.7249755859375,663.5999755859375,609.5249633789062,619.5,569.625,88.20001220703125,79.79998779296875,7038.35986328125
26,14,0.8349609375,0,1193.8499755859375,758.0999755859375,1326.14990234375,893.5499877929688,1260.0,825.824951171875,132.2999267578125,135.45001220703125,17920.02734375
26,15,0.826171875,0,1968.7498779296875,1306.199951171875,2059.0498046875,1398.5999755859375,2013.89990234375,1352.39990234375,90.2999267578125,92.4000244140625,8343.7158203125
26,16,0.81005859375,0,1812.2999267578125,960.7499389648438,1908.89990234375,1046.8499755859375,1860.599853515625,1003.7999267578125,96.5999755859375,86.10003662109375,8317.26171875
26,17,0.791015625,0,442.8374938964844,1398.5999755859375,525.7874755859375,1474.199951171875,484.3125,1436.39990234375,82.94998168945312,75.5999755859375,6271.0166015625
26,18,0.7861328125,0,1656.89990234375,1034.25,1749.2999267578125,1126.64990234375,1703.099853515625,1080.449951171875,92.4000244140625,92.39990234375,8537.7529296875
26,19,0.783203125,0,1136.0999755859375,1098.2999267578125,1251.5999755859375,1215.89990234375,1193.8499755859375,1157.099853515625,115.5,117.5999755859375,13582.796875
26,20,0.76416015625,0,908.7749633789062,998.5499267578125,1003.2749633789062,1093.0499267578125,956.0249633789062,1045.7999267578125,94.5,94.5,8930.25
26,21,0.73046875,0,265.51873779296875,1425.89990234375,354.8999938964844,1505.699951171875,310.2093505859375,1465.7999267578125,89.38125610351562,79.800048828125,7132.62841796875
27,0,0.919921875,0,1341.89990234375,614.25,1434.2999267578125,704.5499877929688,1388.099853515625,659.4000244140625,92.4000244140625,90.29998779296875,8343.720703125
27,1,0.91748046875,0,1320.89990234375,778.0499877929688,1436.39990234375,897.7499389648438,1378.64990234375,837.8999633789062,115.5,119.699951171875,13825.3447265625
27,2,0.89599609375,0,1101.449951171875,48.693748474121094,1191.75,132.95623779296875,1146.5999755859375,90.82499694824219,90.300048828125,84.26248931884766,7608.90673828125
27,3,0.89599609375,0,424.4624938964844,870.449951171875,508.46246337890625,952.3499755859375,466.46246337890625,911.3999633789062,83.99996948242188,81.9000244140625,6879.599609375
27,4,0.89501953125,0,2293.199951171875,473.2874755859375,2381.39990234375,561.75,2337.2998046875,517.5187377929688,88.199951171875,88.4625244140625,7802.39013671875
27,5,0.89013671875,0,2385.599853515625,280.875,2469.599853515625,361.7249755859375,2427.599853515625,321.29998779296875,84.0,80.8499755859375,6791.39794921875
27,6,0.88818359375,0,450.4499816894531,973.3499755859375,542.324951171875,1069.949951171875,496.387451171875,1021.6499633789062,91.87496948242188,96.5999755859375,8875.1201171875
27,7,0.88134765625,0,2188.199951171875,492.4499816894531,2289.0,588.0,2238.60009765625,540.2249755859375,100.800048828125,95.55001831054688,9631.4462890625
27,8,0.87890625,0,1744.0499267578125,857.8499755859375,1836.449951171875,950.2499389648438,1790.25,904.0499267578125,92.4000244140625,92.39996337890625,8537.7587890625
27,9,0.87548828125,0,546.0,790.1249389648438,644.699951171875,876.2249755859375,595.3499755859375,833.1749267578125,98.699951171875,86.10003662109375,8498.0693359375
27,10,0.86376953125,0,340.7249755859375,619.5,421.5749816894531,692.9999389648438,381.14996337890625,656.25,80.85000610351562,73.49993896484375,5942.470703125
27,11,0.86376953125,0,1409.0999755859375,837.8999633789062,1522.4998779296875,949.199951171875,1465.7999267578125,893.5499267578125,113.39990234375,111.29998779296875,12621.408203125
27,12,0.84130859375,0,401.0999755859375,557.0249633789062,480.89996337890625,629.4749755859375,440.9999694824219,593.25,79.79998779296875,72.45001220703125,5781.51025390625
27,13,0.8359375,0,575.3999633789062,529.199951171875,663.5999755859375,609.0,619.5,569.0999755859375,88.20001220703125,79.800048828125,7038.365234375
27,14,0.8349609375,0,1194.89990234375,757.0499877929688,1325.0999755859375,893.5499877929688,1260.0,825.2999877929688,130.2000732421875,136.5,17772.310546875
27,15,0.82958984375,0,1968.7498779296875,1306.199951171875,2059.0498046875,1398.5999755859375,2013.89990234375,1352.39990234375,90.2999267578125,92.4000244140625,8343.7158203125
27,16,0.80859375,0,1812.2999267578125,959.699951171875,1908.89990234375,1045.7999267578125,1860.599853515625,1002.7499389648438,96.5999755859375,86.0999755859375,8317.255859375
27,17,0.78466796875,0,1136.0999755859375,1098.2999267578125,1253.699951171875,1215.89990234375,1194.89990234375,1157.099853515625,117.5999755859375,117.5999755859375,13829.75390625
27,18,0.78076171875,0,1656.89990234375,1034.25,1749.2999267578125,1126.64990234375,1703.099853515625,1080.449951171875,92.4000244140625,92.39990234375,8537.7529296875
27,19,0.78076171875,0,442.8374938964844,1397.5499267578125,526.3125,1475.2498779296875,484.57501220703125,1436.39990234375,83.47500610351562,77.699951171875,6486.00390625
27,20,0.765625,0,908.7749633789062,998.5499267578125,1003.2749633789062,1093.0499267578125,956.0249633789062,1045.7999267578125,94.5,94.5,8930.25
27,21,0.7255859375,0,265.2562255859375,1425.89990234375,355.42498779296875,1505.699951171875,310.3406066894531,1465.7999267578125,90.16876220703125,79.800048828125,7195.4716796875
28,0,0.92041015625,0,1320.89990234375,778.0499877929688,1436.39990234375,897.7499389648438,1378.64990234375,837.8999633789062,115.5,119.699951171875,13825.3447265625
28,1,0.91748046875,0,1341.89990234375,614.7749633789062,1434.2999267578125,705.074951171875,1388.099853515625,659.9249267578125,92.4000244140625,90.29998779296875,8343.720703125
28,2,0.89501953125,0,1101.449951171875,48.95624923706055,1191.75,133.4812469482422,1146.5999755859375,91.21875,90.300048828125,84.52499389648438,7632.61083984375
28,3,0.89501953125,0,2293.199951171875,473.2874755859375,2381.39990234375,561.75,2337.2998046875,517.5187377929688,88.199951171875,88.4625244140625,7802.39013671875
28,4,0.89501953125,0,424.1999816894531,870.449951171875,508.1999816894531,952.3499755859375,466.1999816894531,911.3999633789062,84.0,81.9000244140625,6879.60205078125
28,5,0.89306640625,0,2385.599853515625,281.3999938964844,2469.599853515625,362.2499694824219,2427.599853515625,321.8249816894531,84.0,80.8499755859375,6791.39794921875
28,6,0.88525390625,0,2188.199951171875,493.4999694824219,2289.0,588.0,2238.60009765625,540.75,100.800048828125,94.50003051757812,9525.607421875
28,7,0.88525390625,0,450.4499816894531,973.3499755859375,542.324951171875,1069.949951171875,496.387451171875,1021.6499633789062,91.87496948242188,96.5999755859375,8875.1201171875
28,8,0.8828125,0,1744.0499267578125,858.3749389648438,1836.449951171875,950.7749633789062,1790.25,904.574951171875,92.4000244140625,92.4000244140625,8537.7646484375
28,9,0.87451171875,0,546.0,790.1249389648438,644.699951171875,876.2249755859375,595.3499755859375,833.1749267578125,98.699951171875,86.10003662109375,8498.0693359375
28,10,0.869140625,0,341.2499694824219,620.0249633789062,421.04998779296875,693.5249633789062,381.14996337890625,656.7749633789062,79.80001831054688,73.5,5865.30126953125
28,11,0.86474609375,0,1409.0999755859375,837.8999633789062,1522.4998779296875,949.199951171875,1465.7999267578125,893.5499267578125,113.39990234375,111.29998779296875,12621.408203125
28,12,0.84423828125,0,401.6249694824219,557.5499877929688,480.3749694824219,630.0,440.9999694824219,593.7750244140625,78.75,72.45001220703125,5705.4384765625
28,13,0.8349609375,0,575.3999633789062,529.7249755859375,663.5999755859375,609.5249633789062,619.5,569.625,88.20001220703125,79.79998779296875,7038.35986328125
28,14,0.8349609375,0,1193.8499755859375,758.0999755859375,1326.14990234375,893.5499877929688,1260.0,825.824951171875,132.2999267578125,135.45001220703125,17920.02734375
28,15,0.826171875,0,1968.7498779296875,1306.199951171875,2059.0498046875,1398.5999755859375,2013.89990234375,1352.39990234375,90.2999267578125,92.4000244140625,8343.7158203125
28,16,0.81103515625,0,1812.2999267578125,959.699951171875,1908.89990234375,1045.7999267578125,1860.599853515625,1002.7499389648438,96.5999755859375,86.0999755859375,8317.255859375
28,17,0.79736328125,0,443.0999755859375,1396.4998779296875,526.0499877929688,1474.199951171875,484.5749816894531,1435.349853515625,82.95001220703125,77.7000732421875,6445.22216796875
28,18,0.783203125,0,1656.89990234375,1034.25,1749.2999267578125,1126.64990234375,1703.099853515625,1080.449951171875,92.4000244140625,92.39990234375,8537.7529296875
28,19,0.783203125,0,1136.0999755859375,1098.2999267578125,1251.5999755859375,1215.89990234375,1193.8499755859375,1157.099853515625,115.5,117.5999755859375,13582.796875
28,20,0.76416015625,0,908.7749633789062,998.5499267578125,1003.2749633789062,1093.0499267578125,956.0249633789062,1045.7999267578125,94.5,94.5,8930.25
28,21,0.7392578125,0,266.4375,1425.89990234375,353.5874938964844,1505.699951171875,310.01251220703125,1465.7999267578125,87.14999389648438,79.800048828125,6954.57373046875
29,0,0.9189453125,0,1341.89990234375,614.25,1434.2999267578125,704.5499877929688,1388.099853515625,659.4000244140625,92.4000244140625,90.29998779296875,8343.720703125
29,1,0.9189453125,0,1320.89990234375,778.0499877929688,1436.39990234375,897.7499389648438,1378.64990234375,837.8999633789062,115.5,119.699951171875,13825.3447265625
29,2,0.89599609375,0,2293.199951171875,473.2874755859375,2377.199951171875,561.75,2335.199951171875,517.5187377929688,84.0,88.4625244140625,7430.85205078125
29,3,0.89306640625,0,424.1999816894531,870.449951171875,508.1999816894531,952.3499755859375,466.1999816894531,911.3999633789062,84.0,81.9000244140625,6879.60205078125
