frame,detection_id,confidence,class_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,width,height,area
63,18,0.78125,0,1136.0999755859375,1098.2999267578125,1251.5999755859375,1215.89990234375,1193.8499755859375,1157.099853515625,115.5,117.5999755859375,13582.796875
63,19,0.77099609375,0,1654.7999267578125,1033.199951171875,1751.39990234375,1125.5999755859375,1703.099853515625,1079.39990234375,96.5999755859375,92.4000244140625,8925.83984375
63,20,0.76416015625,0,908.2499389648438,997.4999389648438,1002.7499389648438,1092.0,955.4999389648438,1044.75,94.5,94.50006103515625,8930.255859375
63,21,0.7255859375,0,265.125,1424.8499755859375,354.8999938964844,1506.7498779296875,310.01251220703125,1465.7999267578125,89.77499389648438,81.89990234375,7352.5634765625
64,0,0.92236328125,0,1321.949951171875,779.0999755859375,1435.3499755859375,896.699951171875,1378.64990234375,837.8999633789062,113.4000244140625,117.5999755859375,13335.83984375
64,1,0.9208984375,0,1342.949951171875,614.7749633789062,1435.3499755859375,704.0249633789062,1389.14990234375,659.3999633789062,92.4000244140625,89.25,8246.7021484375
64,2,0.89599609375,0,424.4624938964844,870.449951171875,508.46246337890625,952.3499755859375,466.46246337890625,911.3999633789062,83.99996948242188,81.9000244140625,6879.599609375
64,3,0.8935546875,0,2293.199951171875,473.54998779296875,2381.39990234375,561.75,2337.2998046875,517.6500244140625,88.199951171875,88.20001220703125,7779.23681640625
64,4,0.8876953125,0,2385.599853515625,280.875,2469.599853515625,361.7249755859375,2427.599853515625,321.29998779296875,84.0,80.8499755859375,6791.39794921875
64,5,0.88623046875,0,1100.39990234375,48.29999923706055,1192.7999267578125,132.5625,1146.599853515625,90.4312515258789,92.4000244140625,84.26249694824219,7785.85693359375
64,6,0.88623046875,0,450.4499816894531,973.3499755859375,542.8499755859375,1071.0,496.64996337890625,1022.1749877929688,92.39999389648438,97.6500244140625,9022.861328125
64,7,0.88427734375,0,1744.0499267578125,856.7999877929688,1836.449951171875,951.2999267578125,1790.25,904.0499267578125,92.4000244140625,94.49993896484375,8731.796875
64,8,0.8837890625,0,2188.199951171875,492.9749755859375,2289.0,587.4749755859375,2238.60009765625,540.2249755859375,100.800048828125,94.5,9525.6044921875
64,9,0.87255859375,0,546.0,790.1249389648438,644.699951171875,876.2249755859375,595.3499755859375,833.1749267578125,98.699951171875,86.10003662109375,8498.0693359375
64,10,0.86181640625,0,340.7249755859375,619.5,422.0999755859375,692.9999389648438,381.4124755859375,656.25,81.375,73.49993896484375,5981.0576171875
64,11,0.86181640625,0,1409.0999755859375,837.8999633789062,1522.4998779296875,949.199951171875,1465.7999267578125,893.5499267578125,113.39990234375,111.29998779296875,12621.408203125
64,12,0.83935546875,0,401.0999755859375,557.5499877929688,480.89996337890625,631.0499877929688,440.9999694824219,594.2999877929688,79.79998779296875,73.5,5865.29931640625
64,13,0.8349609375,0,1194.89990234375,757.0499877929688,1325.0999755859375,893.5499877929688,1260.0,825.2999877929688,130.2000732421875,136.5,17772.310546875
64,14,0.82373046875,0,574.875,529.199951171875,664.125,609.0,619.5,569.0999755859375,89.25,79.800048828125,7122.154296875
64,15,0.818359375,0,1968.7498779296875,1306.199951171875,2059.0498046875,1398.5999755859375,2013.89990234375,1352.39990234375,90.2999267578125,92.4000244140625,8343.7158203125
64,16,0.80615234375,0,1813.3499755859375,958.6499633789062,1909.949951171875,1046.8499755859375,1861.64990234375,1002.75,96.5999755859375,88.20001220703125,8520.119140625
64,17,0.80517578125,0,442.5749816894531,1398.5999755859375,525.5249633789062,1474.199951171875,484.04998779296875,1436.39990234375,82.94998168945312,75.5999755859375,6271.0166015625
64,18,0.78076171875,0,1136.0999755859375,1098.2999267578125,1253.699951171875,1215.89990234375,1194.89990234375,1157.099853515625,117.5999755859375,117.5999755859375,13829.75390625
64,19,0.77099609375,0,1654.7999267578125,1033.199951171875,1751.39990234375,1125.5999755859375,1703.099853515625,1079.39990234375,96.5999755859375,92.4000244140625,8925.83984375
64,20,0.765625,0,908.2499389648438,999.074951171875,1002.7499389648438,1092.0,955.4999389648438,1045.5374755859375,94.5,92.925048828125,8781.4169921875
64,21,0.73193359375,0,265.3874816894531,1425.89990234375,354.11248779296875,1505.699951171875,309.75,1465.7999267578125,88.72500610351562,79.800048828125,7080.259765625
65,0,0.92431640625,0,1341.89990234375,613.199951171875,1434.2999267578125,703.4999389648438,1388.099853515625,658.3499755859375,92.4000244140625,90.29998779296875,8343.720703125
65,1,0.92041015625,0,1320.89990234375,777.5249633789062,1434.2999267578125,896.1749877929688,1377.599853515625,836.8499755859375,113.4000244140625,118.6500244140625,13454.916015625
65,2,0.8994140625,0,424.1999816894531,869.9249877929688,509.2499694824219,950.7749633789062,466.7249755859375,910.3499755859375,85.04998779296875,80.8499755859375,6876.28955078125
65,3,0.89208984375,0,2289.0,472.23748779296875,2381.39990234375,560.699951171875,2335.199951171875,516.46875,92.39990234375,88.46246337890625,8173.9228515625
65,4,0.88916015625,0,2385.599853515625,279.29998779296875,2469.599853515625,359.6249694824219,2427.599853515625,319.46246337890625,84.0,80.32498168945312,6747.29833984375
65,5,0.88427734375,0,2188.199951171875,492.4499816894531,2289.0,585.8999633789062,2238.60009765625,539.1749877929688,100.800048828125,93.44998168945312,9419.7626953125
65,6,0.8818359375,0,450.9749755859375,972.2999267578125,542.324951171875,1067.8499755859375,496.64996337890625,1020.074951171875,91.3499755859375,95.550048828125,8728.494140625
65,7,0.88134765625,0,1101.449951171875,47.578121185302734,1191.75,130.98748779296875,1146.5999755859375,89.28280639648438,90.300048828125,83.40936279296875,7531.86962890625
65,8,0.88037109375,0,1745.0999755859375,855.2249755859375,1837.4998779296875,950.7749633789062,1791.2999267578125,903.0,92.39990234375,95.54998779296875,8828.8095703125
65,9,0.87890625,0,546.0,788.5499877929688,644.699951171875,874.6499633789062,595.3499755859375,831.5999755859375,98.699951171875,86.0999755859375,8498.0634765625
65,10,0.876953125,0,1409.0999755859375,836.8499755859375,1522.4998779296875,946.0499267578125,1465.7999267578125,891.449951171875,113.39990234375,109.199951171875,12383.263671875
65,11,0.8564453125,0,340.7249755859375,618.449951171875,421.5749816894531,691.949951171875,381.14996337890625,655.199951171875,80.85000610351562,73.5,5942.4755859375
65,12,0.8466796875,0,400.5749816894531,555.449951171875,480.89996337890625,628.949951171875,440.73748779296875,592.199951171875,80.32498168945312,73.5,5903.88623046875
65,13,0.84228515625,0,1194.89990234375,757.0499877929688,1325.0999755859375,891.449951171875,1260.0,824.25,130.2000732421875,134.39996337890625,17498.884765625
65,14,0.8330078125,0,574.3499755859375,528.1499633789062,663.5999755859375,607.949951171875,618.9749755859375,568.0499267578125,89.25,79.79998779296875,7122.14892578125
65,15,0.8203125,0,1967.699951171875,1306.199951171875,2060.099853515625,1398.5999755859375,2013.89990234375,1352.39990234375,92.39990234375,92.4000244140625,8537.7529296875
65,16,0.80859375,0,1812.2999267578125,957.5999755859375,1908.89990234375,1045.7999267578125,1860.599853515625,1001.699951171875,96.5999755859375,88.199951171875,8520.11328125
65,17,0.79638671875,0,443.0999755859375,1396.4998779296875,525.0,1472.0999755859375,484.04998779296875,1434.2999267578125,81.9000244140625,75.60009765625,6191.64990234375
65,18,0.779296875,0,1136.0999755859375,1097.25,1253.699951171875,1214.8499755859375,1194.89990234375,1156.050048828125,117.5999755859375,117.5999755859375,13829.75390625
65,19,0.76953125,0,908.2499389648438,996.9749755859375,1003.7999267578125,1089.89990234375,956.02490234375,1043.4375,95.54998779296875,92.9249267578125,8878.9755859375
65,20,0.7685546875,0,1654.7999267578125,1033.199951171875,1751.39990234375,1125.5999755859375,1703.099853515625,1079.39990234375,96.5999755859375,92.4000244140625,8925.83984375
65,21,0.72412109375,0,265.9124755859375,1425.89990234375,353.5874938964844,1505.699951171875,309.75,1465.7999267578125,87.67501831054688,79.800048828125,6996.470703125
66,0,0.923828125,0,1341.89990234375,613.199951171875,1434.2999267578125,703.4999389648438,1388.099853515625,658.3499755859375,92.4000244140625,90.29998779296875,8343.720703125
66,1,0.91943359375,0,1321.949951171875,778.0499877929688,1435.3499755859375,895.6499633789062,1378.64990234375,836.8499755859375,113.4000244140625,117.5999755859375,13335.83984375
66,2,0.900390625,0,424.1999816894531,869.3999633789062,509.2499694824219,949.199951171875,466.7249755859375,909.2999267578125,85.04998779296875,79.79998779296875,6786.98779296875
66,3,0.890625,0,2293.199951171875,471.9749755859375,2381.39990234375,560.1749877929688,2337.2998046875,516.074951171875,88.199951171875,88.20001220703125,7779.23681640625
66,4,0.8876953125,0,2385.599853515625,279.0374755859375,2469.599853515625,359.36248779296875,2427.599853515625,319.1999816894531,84.0,80.32501220703125,6747.30078125
66,5,0.88623046875,0,2188.199951171875,491.39996337890625,2289.0,585.8999633789062,2238.60009765625,538.6499633789062,100.800048828125,94.5,9525.6044921875
66,6,0.8837890625,0,1744.0499267578125,854.699951171875,1838.5499267578125,950.2499389648438,1791.2999267578125,902.4749755859375,94.5,95.54998779296875,9029.4736328125
66,7,0.88037109375,0,1101.449951171875,47.381248474121094,1191.75,130.8562469482422,1146.5999755859375,89.11874389648438,90.300048828125,83.4749984741211,7537.79638671875
66,8,0.87890625,0,1408.0499267578125,836.8499755859375,1523.5499267578125,946.0499267578125,1465.7999267578125,891.449951171875,115.5,109.199951171875,12612.5947265625
66,9,0.876953125,0,547.0499877929688,788.0249633789062,643.6499633789062,874.1249389648438,595.3499755859375,831.074951171875,96.5999755859375,86.0999755859375,8317.255859375
66,10,0.8759765625,0,450.9749755859375,972.2999267578125,542.324951171875,1066.7999267578125,496.64996337890625,1019.5499267578125,91.3499755859375,94.5,8632.572265625
66,11,0.8603515625,0,340.7249755859375,617.9249877929688,422.0999755859375,692.4749755859375,381.4124755859375,655.199951171875,81.375,74.54998779296875,6066.50537109375
66,12,0.8583984375,0,401.0999755859375,555.449951171875,480.89996337890625,628.949951171875,440.9999694824219,592.199951171875,79.79998779296875,73.5,5865.29931640625
66,13,0.8466796875,0,1194.89990234375,756.5249633789062,1325.0999755859375,890.9249877929688,1260.0,823.7249755859375,130.2000732421875,134.4000244140625,17498.892578125
66,14,0.83154296875,0,574.3499755859375,528.1499633789062,663.5999755859375,607.949951171875,618.9749755859375,568.0499267578125,89.25,79.79998779296875,7122.14892578125
66,15,0.8125,0,1967.699951171875,1304.0999755859375,2060.099853515625,1396.4998779296875,2013.89990234375,1350.2999267578125,92.39990234375,92.39990234375,8537.7421875
66,16,0.8076171875,0,1812.2999267578125,955.4999389648438,1908.89990234375,1045.7999267578125,1860.599853515625,1000.64990234375,96.5999755859375,90.29998779296875,8722.9765625
66,17,0.7939453125,0,444.4124755859375,1396.4998779296875,525.262451171875,1472.0999755859375,484.83746337890625,1434.2999267578125,80.8499755859375,75.60009765625,6112.26611328125
66,18,0.77783203125,0,1136.0999755859375,1096.199951171875,1253.699951171875,1213.7999267578125,1194.89990234375,1155.0,117.5999755859375,117.5999755859375,13829.75390625
66,19,0.77392578125,0,908.2499389648438,997.4999389648438,1004.8499755859375,1089.89990234375,956.5499267578125,1043.699951171875,96.60003662109375,92.39996337890625,8925.83984375
66,20,0.7724609375,0,1654.7999267578125,1032.14990234375,1751.39990234375,1124.5499267578125,1703.099853515625,1078.349853515625,96.5999755859375,92.4000244140625,8925.83984375
66,21,0.72119140625,0,265.125,1423.7999267578125,353.8499755859375,1505.699951171875,309.48748779296875,1464.75,88.7249755859375,81.9000244140625,7266.57763671875
67,0,0.9189453125,0,1341.89990234375,611.0999755859375,1434.2999267578125,701.3999633789062,1388.099853515625,656.25,92.4000244140625,90.29998779296875,8343.720703125
67,1,0.9091796875,0,1320.89990234375,775.949951171875,1434.2999267578125,895.6499633789062,1377.599853515625,835.7999267578125,113.4000244140625,119.70001220703125,13573.984375
67,2,0.908203125,0,425.2499694824219,868.3499755859375,510.29998779296875,948.1499633789062,467.77496337890625,908.25,85.05001831054688,79.79998779296875,6786.990234375
67,3,0.90478515625,0,2291.099853515625,470.1374816894531,2379.2998046875,558.5999755859375,2335.19970703125,514.3687133789062,88.199951171875,88.46249389648438,7802.3876953125
67,4,0.9013671875,0,2188.199951171875,490.8749694824219,2289.0,583.2749633789062,2238.60009765625,537.074951171875,100.800048828125,92.39999389648438,9313.923828125
67,5,0.89599609375,0,2385.599853515625,277.1999816894531,2469.599853515625,358.04998779296875,2427.599853515625,317.625,84.0,80.85000610351562,6791.400390625
67,6,0.89501953125,0,1745.0999755859375,852.5999755859375,1837.4998779296875,947.0999755859375,1791.2999267578125,899.8499755859375,92.39990234375,94.5,8731.791015625
67,7,0.89453125,0,340.7249755859375,615.2999877929688,422.6249694824219,690.8999633789062,381.67498779296875,653.0999755859375,81.89999389648438,75.5999755859375,6191.6376953125
67,8,0.89208984375,0,452.0249938964844,971.2499389648438,540.2249755859375,1063.64990234375,496.125,1017.449951171875,88.19998168945312,92.39996337890625,8149.67529296875
67,9,0.87451171875,0,1100.39990234375,44.756248474121094,1192.7999267578125,129.28125,1146.599853515625,87.01875305175781,92.4000244140625,84.5250015258789,7810.1123046875
67,10,0.87451171875,0,547.0499877929688,785.3999633789062,644.699951171875,872.5499877929688,595.875,828.9749755859375,97.64996337890625,87.1500244140625,8510.1962890625
67,11,0.87353515625,0,401.6249694824219,554.3999633789062,479.8499755859375,625.7999877929688,440.73748779296875,590.0999755859375,78.22500610351562,71.4000244140625,5585.267578125
67,12,0.87109375,0,1409.0999755859375,834.7499389648438,1522.4998779296875,943.949951171875,1465.7999267578125,889.3499755859375,113.39990234375,109.20001220703125,12383.2705078125
67,13,0.86376953125,0,575.3999633789062,526.0499877929688,663.5999755859375,605.8499755859375,619.5,565.949951171875,88.20001220703125,79.79998779296875,7038.35986328125
67,14,0.85546875,0,1194.89990234375,754.949951171875,1325.0999755859375,890.3999633789062,1260.0,822.6749267578125,130.2000732421875,135.45001220703125,17635.6015625
67,15,0.83935546875,0,1816.4998779296875,956.5499267578125,1906.7999267578125,1039.5,1861.64990234375,998.0249633789062,90.300048828125,82.9500732421875,7490.3955078125
67,16,0.81689453125,0,1970.849853515625,1304.0999755859375,2059.0498046875,1396.4998779296875,2014.9498291015625,1350.2999267578125,88.199951171875,92.39990234375,8149.6669921875
67,17,0.8134765625,0,446.2499694824219,1394.39990234375,525.0,1469.9998779296875,485.625,1432.199951171875,78.75003051757812,75.5999755859375,5953.50048828125
67,18,0.8125,0,1658.9998779296875,1033.199951171875,1747.199951171875,1121.39990234375,1703.099853515625,1077.2999267578125,88.2000732421875,88.199951171875,7779.2421875
67,19,0.78466796875,0,910.3499755859375,995.3999633789062,1002.7499389648438,1085.699951171875,956.5499267578125,1040.5499267578125,92.39996337890625,90.29998779296875,8343.7158203125
67,20,0.77392578125,0,1138.199951171875,1096.199951171875,1251.5999755859375,1213.7999267578125,1194.89990234375,1155.0,113.4000244140625,117.5999755859375,13335.83984375
67,21,0.75439453125,0,267.75,1427.9998779296875,351.7499694824219,1503.5999755859375,309.75,1465.7999267578125,83.99996948242188,75.60009765625,6350.40576171875
68,0,0.9208984375,0,1341.89990234375,610.0499877929688,1434.2999267578125,699.2999877929688,1388.099853515625,654.6749877929688,92.4000244140625,89.25,8246.7021484375
68,1,0.9072265625,0,2291.099853515625,468.29998779296875,2379.2998046875,557.5499877929688,2335.19970703125,512.9249877929688,88.199951171875,89.25,7871.845703125
68,2,0.904296875,0,1320.89990234375,774.8999633789062,1434.2999267578125,894.5999755859375,1377.599853515625,834.75,113.4000244140625,119.70001220703125,13573.984375
68,3,0.90234375,0,2385.599853515625,276.1499938964844,2469.599853515625,356.9999694824219,2427.599853515625,316.5749816894531,84.0,80.8499755859375,6791.39794921875
